import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	customs_compliance_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	senior_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	trainee_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	assistant_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	trainee_import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	assistant_import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	graduate_import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	graduate_import_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	senior_import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	trainee_import_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	senior_import_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
import_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials	is_similar_to	graduate_export_specialist_in_textiles_and_textile_semi-finished_and_raw_materials
cocktail_bartender	is_similar_to	mixology_waiter
cocktail_bartender	is_similar_to	mixologist
cocktail_bartender	is_similar_to	mixology_bartender
cocktail_bartender	is_similar_to	flair_bartender
asset_manager	is_similar_to	wealth_manager
asset_manager	is_similar_to	assets_manager
asset_manager	is_similar_to	wealth_management_advisor
asset_manager	is_similar_to	property_managers
asset_manager	is_similar_to	asset_property_managers
asset_manager	is_similar_to	financial_asset_manager
asset_manager	is_similar_to	financial_advisor
asset_manager	is_similar_to	wealth_management_adviser
asset_manager	is_similar_to	assets_managers
asset_manager	is_similar_to	wealth_managers
asset_manager	is_similar_to	independent_financial_advisor
asset_manager	is_similar_to	independent_financial_adviser
asset_manager	is_similar_to	asset_management_advisers
asset_manager	is_similar_to	asset_management_advisor
asset_manager	is_similar_to	asset_management_adviser
asset_manager	is_similar_to	financial_asset_managers
asset_manager	is_similar_to	asset_portfolio_manager
tourism_policy_director	is_similar_to	visitor_attraction_director
tourism_policy_director	is_similar_to	economic_development_director
tourism_policy_director	is_similar_to	manager_of_tourism_policy
tourism_policy_director	is_similar_to	tourism_policy_manager
tourism_policy_director	is_similar_to	director_tourism_strategy
tourism_policy_director	is_similar_to	director_of_visitor_attractions
tourism_policy_director	is_similar_to	tourism_strategy_director
tourism_policy_director	is_similar_to	director_of_economic_development
tourism_policy_director	is_similar_to	policy_director_tourism
chief_data_officer	is_similar_to	chief_analytics_officer
chief_data_officer	is_similar_to	CDO
chief_data_officer	is_similar_to	chief_data_officers
pharmaceutical_engineer	is_similar_to	pharmaceutical_research_engineer
pharmaceutical_engineer	is_similar_to	pharmaceutical_engineering_expert
pharmaceutical_engineer	is_similar_to	pharmaceutical_engineering_consultant
pharmaceutical_engineer	is_similar_to	pharmaceutical_project_engineer
pharmaceutical_engineer	is_similar_to	pharmaceutical_engineering_adviser
pharmaceutical_engineer	is_similar_to	pharmaceutical_engineering_specialist
pharmaceutical_engineer	is_similar_to	pharmaceutical_manufacturing_engineer
pharmaceutical_engineer	is_similar_to	pharmaceutical_technology_engineering_consultant
pharmaceutical_engineer	is_similar_to	pharmaceutical_technology_engineering_expert
pharmaceutical_engineer	is_similar_to	pharmaceutical_development_engineer
pharmaceutical_engineer	is_similar_to	pharmaceutical_process_engineer
pharmaceutical_engineer	is_similar_to	biotechnology_engineer
pharmaceutical_engineer	is_similar_to	pharmaceutical_technology_engineering_specialist
pharmaceutical_engineer	is_similar_to	pharmaceuticals_engineer
pharmaceutical_engineer	is_similar_to	pharmaceutical_engineering_designer_and_developer
pharmaceutical_engineer	is_similar_to	pharmaceutical_engineering_developer
pharmaceutical_engineer	is_similar_to	pharmaceutical_production_engineer
pharmaceutical_engineer	is_similar_to	pharmaceutical_technology_engineering_adviser
pharmaceutical_engineer	is_similar_to	pharmaceutical_technology_engineer
book_publisher	is_similar_to	publishing_house_manager
book_publisher	is_similar_to	publisher
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_line_forewoman
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_chargehand
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_line_foreman
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_line_chargehand
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_assembly_chargehand
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_forewoman
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_assembly_foreman
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_assembly_forewoman
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_assembly_team_leader
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_foreman
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_line_team_leader
motor_vehicle_assembly_supervisor	is_similar_to	motor_vehicle_production_team_leader
bicycle_assembler	is_similar_to	road_bike_maker
bicycle_assembler	is_similar_to	children's_bicycle_maker
bicycle_assembler	is_similar_to	racing_bike_assembler
bicycle_assembler	is_similar_to	cycle_maker
bicycle_assembler	is_similar_to	racing_bike_maker
bicycle_assembler	is_similar_to	tag-along_maker
bicycle_assembler	is_similar_to	mountain_bike_maker
bicycle_assembler	is_similar_to	bicycle_trailer_assembler
bicycle_assembler	is_similar_to	bike_maker
bicycle_assembler	is_similar_to	bike_assembler
bicycle_assembler	is_similar_to	bicycle_trailer_maker
bicycle_assembler	is_similar_to	road_bike_assembler
bicycle_assembler	is_similar_to	cycle_assembler
bicycle_assembler	is_similar_to	pedal_cycle_maker
bicycle_assembler	is_similar_to	pedal_cycle_assembler
bicycle_assembler	is_similar_to	bike_trailer_maker
bicycle_assembler	is_similar_to	children's_bicycle_assembler
bicycle_assembler	is_similar_to	mountain_bike_assembler
amusement_and_recreation_attendant	is_similar_to	activities_attendant
amusement_and_recreation_attendant	is_similar_to	attraction_attendant
amusement_and_recreation_attendant	is_similar_to	fair_ground_ride_attendant
amusement_and_recreation_attendant	is_similar_to	recreation_attendant
amusement_and_recreation_attendant	is_similar_to	fairground_attendant
amusement_and_recreation_attendant	is_similar_to	ride_host
amusement_and_recreation_attendant	is_similar_to	rides_host
amusement_and_recreation_attendant	is_similar_to	ride_attendant
amusement_and_recreation_attendant	is_similar_to	rides_and_attractions_host
computer_scientist	is_similar_to	ICT_researcher
computer_scientist	is_similar_to	IT_scientist
computer_scientist	is_similar_to	ICT_science_researcher
computer_scientist	is_similar_to	computers_scientist
computer_scientist	is_similar_to	ICT_scientist
computer_scientist	is_similar_to	ICT_research_scientist
computer_scientist	is_similar_to	computer_scientist
computer_scientist	is_similar_to	IT_research_scientist
computer_scientist	is_similar_to	IT_researcher
computer_scientist	is_similar_to	IT_science_researcher
computer_scientist	is_similar_to	ICT_researchers
wood_assembly_supervisor	is_similar_to	wooden_assembly_overseer
wood_assembly_supervisor	is_similar_to	wood_assembly_controller
wood_assembly_supervisor	is_similar_to	wooden_assembly_manager
wood_assembly_supervisor	is_similar_to	wooden_assembly_supervisor
wood_assembly_supervisor	is_similar_to	wood_assembly_manager
wood_assembly_supervisor	is_similar_to	wooden_assembly_controller
wood_assembly_supervisor	is_similar_to	wood_assembly_overseer
cider_fermentation_operator	is_similar_to	cider_products_fermenter
cider_fermentation_operator	is_similar_to	cider_fermentation_process_operator
cider_fermentation_operator	is_similar_to	cider_fermenter
archivist	is_similar_to	archives_record_clerk
archivist	is_similar_to	digital_archivist
archivist	is_similar_to	archives_and_manuscripts_librarian
archivist	is_similar_to	land_register_archivist
archivist	is_similar_to	cadastral_archivist
archivist	is_similar_to	archives_specialist
archivist	is_similar_to	processing_archivist
archivist	is_similar_to	reference_archivist
archivist	is_similar_to	archives_researcher
conservation_scientist	is_similar_to	park_naturalist
conservation_scientist	is_similar_to	park_ranger
conservation_scientist	is_similar_to	wildlife_biologist
conservation_scientist	is_similar_to	environmental_scientist
conservation_scientist	is_similar_to	conservationist
conservation_scientist	is_similar_to	conservation_scientists
conservation_scientist	is_similar_to	conservation_programs_specialist
food_production_operator	is_similar_to	food_production_operative
food_production_operator	is_similar_to	food_production_worker
food_production_operator	is_similar_to	food_manufacturing_worker
food_production_operator	is_similar_to	food_worker
deck_officer	is_similar_to	ship_deck_officer
deck_officer	is_similar_to	ship_chief_officer
deck_officer	is_similar_to	first_mate
deck_officer	is_similar_to	chief_mate
deck_officer	is_similar_to	ship_first_officer
waste_broker	is_similar_to	mine_waste_broker
waste_broker	is_similar_to	mining_waste_broker
waste_broker	is_similar_to	lower_tier_waste_broker
waste_broker	is_similar_to	waste_management_broker
waste_broker	is_similar_to	waste_management_intermediary
waste_broker	is_similar_to	animal_waste_broker
waste_broker	is_similar_to	waste_recycling_broker
waste_broker	is_similar_to	recycling_waste_broker
waste_broker	is_similar_to	upper_tier_waste_broker
waste_broker	is_similar_to	abattoir_waste_broker
waste_broker	is_similar_to	quarry_waste_broker
waste_broker	is_similar_to	agricultural_waste_broker
employment_and_vocational_integration_consultant	is_similar_to	outplacement_consultant
employment_and_vocational_integration_consultant	is_similar_to	job_placement_adviser
employment_and_vocational_integration_consultant	is_similar_to	vocational_counsellor
employment_and_vocational_integration_consultant	is_similar_to	career_mentor
employment_and_vocational_integration_consultant	is_similar_to	job_placement_consultant
employment_and_vocational_integration_consultant	is_similar_to	corporate__coach
employment_and_vocational_integration_consultant	is_similar_to	job_placement_expert
employment_and_vocational_integration_consultant	is_similar_to	career_coach
employment_and_vocational_integration_consultant	is_similar_to	vocational_adviser
employment_and_vocational_integration_consultant	is_similar_to	public_employment_service_consultant
employment_and_vocational_integration_consultant	is_similar_to	vocational_expert
employment_and_vocational_integration_consultant	is_similar_to	job_coach
employment_and_vocational_integration_consultant	is_similar_to	business_coach
employment_and_vocational_integration_consultant	is_similar_to	outplacement_expert
carpet_fitter	is_similar_to	carpet_layer
carpet_fitter	is_similar_to	commercial_carpet_fitter
carpet_fitter	is_similar_to	domestic_carpet_layer
carpet_fitter	is_similar_to	carpetlayer
carpet_fitter	is_similar_to	commercial_carpet_layer
carpet_fitter	is_similar_to	industrial_carpet_fitter
carpet_fitter	is_similar_to	domestic_carpet_fitter
carpet_fitter	is_similar_to	industrial_carpet_layer
carpet_fitter	is_similar_to	industrial_and_commercial_carpet_layer
carpet_fitter	is_similar_to	commercial_and_industrial_carpet_fitter
squadron_leader	is_similar_to	air_force_commandant
squadron_leader	is_similar_to	air_force_squadron_leader
squadron_leader	is_similar_to	air_force_squadron_team_leader
squadron_leader	is_similar_to	squadron_commander
jewellery_polisher	is_similar_to	jewelry_polisher
jewellery_polisher	is_similar_to	jewellery_polishing_machine_setter
jewellery_polisher	is_similar_to	jewelry_polishing_machine_worker
jewellery_polisher	is_similar_to	jewelery_repairer
jewellery_polisher	is_similar_to	jewellery_finisher
jewellery_polisher	is_similar_to	jewelry_polishing_machine_operative
jewellery_polisher	is_similar_to	jewellery_polishing_machine_worker
jewellery_polisher	is_similar_to	barrel_polishing_machine_worker
jewellery_polisher	is_similar_to	barrel_polishing_machine_tender
jewellery_polisher	is_similar_to	barrel_polishing_machine_operative
jewellery_polisher	is_similar_to	jewelry_polishing_machine_tender
jewellery_polisher	is_similar_to	jewelry_polishing_machine_setter
jewellery_polisher	is_similar_to	jewelry_polishing_machine_operator
jewellery_polisher	is_similar_to	barrel_polishing_machine_setter
jewellery_polisher	is_similar_to	jewellery_polishing_machine_operator
jewellery_polisher	is_similar_to	jewellery_polishing_machine_operative
jewellery_polisher	is_similar_to	barrel_polishing_machine_operator
jewellery_polisher	is_similar_to	jewellery_polishing_machine_tender
dean_of_faculty	is_similar_to	head_of_faculty
dean_of_faculty	is_similar_to	faculty_dean
dean_of_faculty	is_similar_to	director_of_faculty
dean_of_faculty	is_similar_to	university_head_of_school
dean_of_faculty	is_similar_to	faculty_director
dean_of_faculty	is_similar_to	university_head_of_faculty
army_major	is_similar_to	military_major
army_major	is_similar_to	army_commandant
army_major	is_similar_to	lieutenant_commander
army_major	is_similar_to	armed_forces_major
army_major	is_similar_to	battalion_commandant
army_major	is_similar_to	major
commodity_trader	is_similar_to	commodity_handler
commodity_trader	is_similar_to	commodities_traders
commodity_trader	is_similar_to	commodity_exchange_floor_traders
commodity_trader	is_similar_to	commodities_trader
commodity_trader	is_similar_to	commodities_trading_managers
commodity_trader	is_similar_to	commodity_exchange_floor_trader
commodity_trader	is_similar_to	commodities_trading_manager
commodity_trader	is_similar_to	commodity_handlers
distribution_centre_dispatcher	is_similar_to	bulk_station_operator
distribution_centre_dispatcher	is_similar_to	distribution_centre_operator
distribution_centre_dispatcher	is_similar_to	distribution_center_dispatcher
distribution_centre_dispatcher	is_similar_to	distribution_center_operator
distribution_centre_dispatcher	is_similar_to	product_dispatcher
distribution_centre_dispatcher	is_similar_to	bulk_station_dispatcher
distribution_centre_dispatcher	is_similar_to	manufactured_goods_dispatcher
distribution_centre_dispatcher	is_similar_to	dispatcher_at_distribution_centre
extra	is_similar_to	film_extra
extra	is_similar_to	background_actress
extra	is_similar_to	walker_on
extra	is_similar_to	background_artist
extra	is_similar_to	television_extra
extra	is_similar_to	motion_picture_extra
extra	is_similar_to	TV_extra
extra	is_similar_to	background_actor
extra	is_similar_to	movie_extra
leather_goods_production_manager	is_similar_to	head_of_leather_goods_production
leather_goods_production_manager	is_similar_to	leather_research_and_development_manager
leather_goods_production_manager	is_similar_to	fashion_production_manager
leather_goods_production_manager	is_similar_to	leather_goods_production_supervisor
leather_goods_production_manager	is_similar_to	production_planning_manager
dental_practitioner	is_similar_to	principal_dentist
dental_practitioner	is_similar_to	associate_dental_practitioner
dental_practitioner	is_similar_to	paediatric_dentist
dental_practitioner	is_similar_to	community_dentist
dental_practitioner	is_similar_to	geriatric_dentist
dental_practitioner	is_similar_to	community_dental_practitioner
dental_practitioner	is_similar_to	associate_dentist
dental_practitioner	is_similar_to	principal_dental_practitioner
dental_practitioner	is_similar_to	conservative_dentist
dental_practitioner	is_similar_to	dentist
flight_operations_officer	is_similar_to	flight_operations_officer
flight_operations_officer	is_similar_to	flight_operations_supervisor
flight_operations_officer	is_similar_to	air_operations_supervisor
flight_operations_officer	is_similar_to	director_of_flight_operations
flight_operations_officer	is_similar_to	aviation_dispatch_officer
flight_operations_officer	is_similar_to	director_of_airport_operations
flight_operations_officer	is_similar_to	air_operations_officer
flight_operations_officer	is_similar_to	manager_of_flight_operations
refuse_collector	is_similar_to	household_refuse_collector
refuse_collector	is_similar_to	household_waste_collector
refuse_collector	is_similar_to	dustman
refuse_collector	is_similar_to	dustbin_man
refuse_collector	is_similar_to	refuse_sorter
refuse_collector	is_similar_to	recycling_operator
refuse_collector	is_similar_to	binman
refuse_collector	is_similar_to	refuse_collection_operative
refuse_collector	is_similar_to	refuse_collection_worker
refuse_collector	is_similar_to	domestic_refuse_collector
refuse_collector	is_similar_to	office_waste_collector
refuse_collector	is_similar_to	garbage_and_recycling_collector
refuse_collector	is_similar_to	demolition_site_refuse_collection_worker
refuse_collector	is_similar_to	industrial_waste_collector
refuse_collector	is_similar_to	commercial_waste_collector
refuse_collector	is_similar_to	kerbside_collector
refuse_collector	is_similar_to	hazardous_waste_collector
refuse_collector	is_similar_to	waste_collector
refuse_collector	is_similar_to	domestic_waste_collector
lyricist	is_similar_to	composer-lyricist
lyricist	is_similar_to	lyric_writer
lyricist	is_similar_to	singer-lyricist
lyricist	is_similar_to	libretist
lyricist	is_similar_to	copywriter_&_lyricist
lyricist	is_similar_to	songwriter
lyricist	is_similar_to	lyric_songwriter
underwater_construction_supervisor	is_similar_to	canal_lock_construction_supervisor
underwater_construction_supervisor	is_similar_to	sub-sea_construction_supervisor
underwater_construction_supervisor	is_similar_to	construction_diving_supervisor
underwater_construction_supervisor	is_similar_to	marine_construction_supervisor
underwater_construction_supervisor	is_similar_to	underwater_construction_project_supervisor
underwater_construction_supervisor	is_similar_to	marine_construction_project_supervisor
underwater_construction_supervisor	is_similar_to	bridge_pillar_construction_supervisor
underwater_construction_supervisor	is_similar_to	sub-sea_construction_project_supervisor
underwater_construction_supervisor	is_similar_to	harbour_construction_supervisor
underwater_construction_supervisor	is_similar_to	tunnel_construction_supervisor
vessel_engine_tester	is_similar_to	liquid_natural_gas_engine_tester
vessel_engine_tester	is_similar_to	boat_engine_tester
vessel_engine_tester	is_similar_to	electric_motor_tester
vessel_engine_tester	is_similar_to	dual_fuel_engine_tester
vessel_engine_tester	is_similar_to	boat_engine_test_engineer
vessel_engine_tester	is_similar_to	gas_turbine_engine_tester
vessel_engine_tester	is_similar_to	marine_engine_tester
vessel_engine_tester	is_similar_to	boat_engine_test_technician
vessel_engine_tester	is_similar_to	LNG_engine_tester
vessel_engine_tester	is_similar_to	nuclear_reactor_tester
vessel_engine_tester	is_similar_to	outboard_motor_tester
vessel_engine_tester	is_similar_to	marine_engine_test_engineer
vessel_engine_tester	is_similar_to	two-stroke_diesel_engineer_tester
vessel_engine_tester	is_similar_to	marine_engine_test_technician
vessel_engine_tester	is_similar_to	four-stroke_diesel_engine_tester
vessel_engine_tester	is_similar_to	marine_steam_engine_tester
product_and_services_manager	is_similar_to	senior_e-catalogue_manager
product_and_services_manager	is_similar_to	customer_e-catalogue_manager
product_and_services_manager	is_similar_to	graduate_e-catalogue_manager
product_and_services_manager	is_similar_to	trainee_product_and_services_manager_manager
product_and_services_manager	is_similar_to	marketing_e-catalogue_manager
product_and_services_manager	is_similar_to	online_catalogue_manager
product_and_services_manager	is_similar_to	e-catalogue_manager
product_and_services_manager	is_similar_to	assistant_e-catalogue_manager
product_and_services_manager	is_similar_to	online_e-catalogue_manager
product_and_services_manager	is_similar_to	product_catalogue_manager
product_and_services_manager	is_similar_to	assistant_product_and_services_manager_manager
product_and_services_manager	is_similar_to	graduate_product_and_services_manager_manager
product_and_services_manager	is_similar_to	marketing_catalogue_manager
product_and_services_manager	is_similar_to	sales_e-catalogue_manager
product_and_services_manager	is_similar_to	customer_product_and_services_manager_manager
product_and_services_manager	is_similar_to	trainee_e-catalogue_manager
product_and_services_manager	is_similar_to	senior_product_and_services_manager_manager
product_and_services_manager	is_similar_to	catalogue_manager
product_and_services_manager	is_similar_to	sales_catalogue_manager
vineyard_worker	is_similar_to	grape_harvester
vineyard_worker	is_similar_to	grape_picker
vineyard_worker	is_similar_to	worker_in_a_vineyard
vineyard_worker	is_similar_to	winery_worker
vineyard_worker	is_similar_to	vineyard_labourer
animal_assisted_therapist	is_similar_to	animal_assisted_intvervention_professional
hotel_butler	is_similar_to	house_steward
hotel_butler	is_similar_to	butler_administrator
hotel_butler	is_similar_to	household_manager
leather_goods_hand_stitcher	is_similar_to	leather_goods_hand_sewer
leather_goods_hand_stitcher	is_similar_to	hand_sewer_leather_goods
instrumentation_engineer	is_similar_to	autonomy_engineer
instrumentation_engineer	is_similar_to	mine_instrumentation_engineer
instrumentation_engineer	is_similar_to	instrumentation_engineer_technology_engineering_specialist
instrumentation_engineer	is_similar_to	C&I_engineer
instrumentation_engineer	is_similar_to	instrumentation_engineering_adviser
instrumentation_engineer	is_similar_to	instrumentation_engineer_technology_engineering_consultant
instrumentation_engineer	is_similar_to	supervisory_control_and_data_acquisition_engineer
instrumentation_engineer	is_similar_to	measurement_engineer
instrumentation_engineer	is_similar_to	instrument_engineer
instrumentation_engineer	is_similar_to	instrumentation_engineer_technology_engineering_expert
instrumentation_engineer	is_similar_to	instrumentation_engineering_consultant
instrumentation_engineer	is_similar_to	instrumentation_engineering_specialist
instrumentation_engineer	is_similar_to	instrumentation_engineer_technology_engineering_adviser
instrumentation_engineer	is_similar_to	instrumentation_engineer_technology_engineer
instrumentation_engineer	is_similar_to	control_and_instrumentation_engineer
instrumentation_engineer	is_similar_to	instrumentation_engineering_expert
mine_electrical_engineer	is_similar_to	energy_specialist_for_refinement_of_fossil_fuels
mine_electrical_engineer	is_similar_to	mining_electrical_engineer
mine_electrical_engineer	is_similar_to	electrical_technologist
mine_electrical_engineer	is_similar_to	electrical_engineering_expert
mine_electrical_engineer	is_similar_to	energy_specialist_for_mining
mine_electrical_engineer	is_similar_to	mine_electrical_engineers
mine_electrical_engineer	is_similar_to	electrical_engineer
mine_electrical_engineer	is_similar_to	mines_electrical_engineer
mine_electrical_engineer	is_similar_to	mine_electrical_technician
mine_electrical_engineer	is_similar_to	mining_electrical_equipment_officer
metrology_technician	is_similar_to	color_scientist
metrology_technician	is_similar_to	metrology_technologist
metrology_technician	is_similar_to	instrument_specialist
metrology_technician	is_similar_to	metrology_technician
metrology_technician	is_similar_to	metrologist
metrology_technician	is_similar_to	junior_metrology_technician
metrology_technician	is_similar_to	composite_technician
metrology_technician	is_similar_to	instrument_technician
metrology_technician	is_similar_to	meter_service_technician
metrology_technician	is_similar_to	senior_metrology_technician
metrology_technician	is_similar_to	metrology_calibration_technician
metrology_technician	is_similar_to	metrology_engineering_technician
metrology_technician	is_similar_to	dimensional_engineer
metrology_technician	is_similar_to	meter_technician
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	office_machinery_and_equipment_outside_technical_sales_representative
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	graduate_technical_sales_representative_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	graduate_technical_sales_engineer_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	trainee_technical_sales_representative_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	office_machinery_and_equipment_field_salesman
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	assistant_technical_sales_engineer_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	assistant_technical_sales_representative_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	trainee_technical_sales_engineer_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	senior_technical_sales_engineer_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	office_machinery_and_equipment__inside_technical_sales_representative
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	office_machinery_and_equipment__technical_field_sales_representative
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	senior_technical_sales_representative_in_office_machinery_and_equipment
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	office_machinery_and_equipment__field_salesperson
technical_sales_representative_in_office_machinery_and_equipment	is_similar_to	office_machinery_and_equipment__field_saleswoman
leather_sorter	is_similar_to	leather_sorters
leather_sorter	is_similar_to	leather_seconds_inspector-grader
leather_sorter	is_similar_to	grader
leather_sorter	is_similar_to	leather_sorting_supervisor
leather_sorter	is_similar_to	leather_grader
leather_sorter	is_similar_to	leather_inspector
leather_sorter	is_similar_to	leather_parts_matcher
import_export_specialist_in_metals_and_metal_ores	is_similar_to	trainee_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	assistant_import_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	trainee_import_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	senior_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	graduate_import_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	international_trade_compliance_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	senior_import_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	trainee_import_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	assistant_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	assistant_import_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	customs_compliance_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	graduate_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	graduate_import_export_specialist_in_metals_and_metal_ores
import_export_specialist_in_metals_and_metal_ores	is_similar_to	senior_import_specialist_in_metals_and_metal_ores
zoo_registrar	is_similar_to	animal_record_keeper
zoo_registrar	is_similar_to	animal_records_coordinator
zoo_registrar	is_similar_to	zoo_registrar_and_records_coordinator
zoo_registrar	is_similar_to	aquarium_registrar
zoo_registrar	is_similar_to	records_coordinator
zoo_registrar	is_similar_to	animal_records_keeper
zoo_registrar	is_similar_to	animals_registrar
zoo_registrar	is_similar_to	collections_registrar
zoo_registrar	is_similar_to	zoo_animal_registrar
zoo_registrar	is_similar_to	aquarium_record_keeper
zoo_registrar	is_similar_to	records_keeper
chemistry_lecturer	is_similar_to	chemical_science_teacher
chemistry_lecturer	is_similar_to	chemical_science_docent
chemistry_lecturer	is_similar_to	chemical_science_instructor
chemistry_lecturer	is_similar_to	chemistry_instructor
chemistry_lecturer	is_similar_to	lecturer_in_chemistry
chemistry_lecturer	is_similar_to	university_lecturer_in_chemistry
chemistry_lecturer	is_similar_to	chemical_science_lector
chemistry_lecturer	is_similar_to	senior_lecturer_in_chemistry
chemistry_lecturer	is_similar_to	chemical_science_lecturer
chemistry_lecturer	is_similar_to	chemistry_docent
chemistry_lecturer	is_similar_to	professor_of_chemistry
chemistry_lecturer	is_similar_to	specialist_lecturer_in_chemistry
chemistry_lecturer	is_similar_to	higher_education_chemistry_teacher
chemistry_lecturer	is_similar_to	university_chemistry_lecturer
chemistry_lecturer	is_similar_to	chemistry_professor
chemistry_lecturer	is_similar_to	chemical_sciences_lector
chemistry_lecturer	is_similar_to	chemical_science_professor
chemistry_lecturer	is_similar_to	university_chemistry_teacher
chemistry_lecturer	is_similar_to	chemical_sciences_lecturer
chemistry_lecturer	is_similar_to	chemistry_lector
chemistry_lecturer	is_similar_to	instructor_in_chemistry
private_chauffeur	is_similar_to	personal_valet
private_chauffeur	is_similar_to	personal_chauffeur
private_chauffeur	is_similar_to	personal_driver
private_chauffeur	is_similar_to	private_valet
private_chauffeur	is_similar_to	private_driver
import_export_specialist_in_electrical_household_appliances	is_similar_to	trainee_export_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	graduate_import_export_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	trainee_import_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	assistant_import_export_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	assistant_export_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	senior_import_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	international_trade_compliance_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	assistant_import_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	graduate_import_specialist_in_electrical_household_appliances
